#oghma_csv {"title":"Generation rate - position @ 650.00 nm","type":"zxy-d","x_mul":1.00e+03,"y_mul":1.00e+09,"z_mul":1.00e+03,"x_offset":1.612450e-03,"z_offset":1.612450e-03,"x_label":"x-position","y_label":"y-position","z_label":"z-position","data_label":"Generation rate","x_units":"mm","y_units":"nm","z_units":"mm","rgb":"ff0000","data_units":"m^{-3}","logscale_data":1,"x_len":1,"y_len":200,"z_len":1,"cols":"yd"}*
#y-position (nm) , Generation rate (m^{-3}) 
8.500000e-10 2.654144e+36
2.550000e-09 2.702723e+36
4.250000e-09 2.749614e+36
5.950000e-09 2.794654e+36
7.650000e-09 2.837687e+36
9.350000e-09 2.878563e+36
1.105000e-08 2.917140e+36
1.275000e-08 2.953281e+36
1.445000e-08 2.986863e+36
1.615000e-08 3.017765e+36
1.785000e-08 3.045880e+36
1.955000e-08 3.071107e+36
2.125000e-08 3.093357e+36
2.295000e-08 3.112549e+36
2.465000e-08 3.128615e+36
2.635000e-08 3.141495e+36
2.805000e-08 3.151140e+36
2.975000e-08 3.157513e+36
3.145000e-08 3.160587e+36
3.315000e-08 3.160347e+36
3.485000e-08 3.156789e+36
3.655000e-08 3.149919e+36
3.825000e-08 3.139755e+36
3.995000e-08 3.126326e+36
4.165000e-08 3.109673e+36
4.335000e-08 3.089844e+36
4.505000e-08 3.066904e+36
4.675000e-08 3.040922e+36
4.845000e-08 3.011981e+36
5.015000e-08 2.980174e+36
5.185000e-08 2.945602e+36
5.355000e-08 2.908375e+36
5.525000e-08 2.868615e+36
5.695000e-08 2.826448e+36
5.865000e-08 2.782012e+36
6.035000e-08 2.735450e+36
6.205000e-08 2.686915e+36
6.375000e-08 2.636563e+36
6.545000e-08 2.584559e+36
6.715000e-08 2.531072e+36
6.885000e-08 2.476277e+36
7.055000e-08 2.420352e+36
7.225000e-08 2.363481e+36
7.395000e-08 2.305849e+36
7.565000e-08 2.247645e+36
7.735000e-08 2.189059e+36
7.905000e-08 2.130282e+36
8.075000e-08 2.071507e+36
8.245000e-08 2.012927e+36
8.415000e-08 1.954733e+36
8.585000e-08 1.897114e+36
8.755000e-08 1.840261e+36
8.925000e-08 1.784358e+36
9.095000e-08 1.729588e+36
9.265000e-08 1.676130e+36
9.435000e-08 1.624159e+36
9.605000e-08 1.573843e+36
9.775000e-08 1.525348e+36
9.945000e-08 1.478831e+36
1.011500e-07 9.183404e+34
1.028500e-07 8.912420e+34
1.045500e-07 8.656072e+34
1.062500e-07 8.415279e+34
1.079500e-07 8.190887e+34
1.096500e-07 7.983699e+34
1.113500e-07 7.794449e+34
1.130500e-07 7.623809e+34
1.147500e-07 7.472385e+34
1.164500e-07 7.340714e+34
1.181500e-07 7.229262e+34
1.198500e-07 7.138424e+34
1.215500e-07 7.068522e+34
1.232500e-07 7.019803e+34
1.249500e-07 6.992438e+34
1.266500e-07 6.986522e+34
1.283500e-07 7.002075e+34
1.300500e-07 2.994983e+37
1.317500e-07 3.016919e+37
1.334500e-07 3.045462e+37
1.351500e-07 3.080124e+37
1.368500e-07 3.120391e+37
1.385500e-07 3.165731e+37
1.402500e-07 3.215589e+37
1.419500e-07 3.269398e+37
1.436500e-07 3.326578e+37
1.453500e-07 3.386534e+37
1.470500e-07 3.448668e+37
1.487500e-07 3.512376e+37
1.504500e-07 3.577051e+37
1.521500e-07 3.642089e+37
1.538500e-07 3.706887e+37
1.555500e-07 3.770853e+37
1.572500e-07 3.833400e+37
1.589500e-07 3.893957e+37
1.606500e-07 3.951968e+37
1.623500e-07 4.006894e+37
1.640500e-07 4.058216e+37
1.657500e-07 4.105439e+37
1.674500e-07 4.148095e+37
1.691500e-07 4.185740e+37
1.708500e-07 4.217964e+37
1.725500e-07 4.244384e+37
1.742500e-07 4.264656e+37
1.759500e-07 4.278466e+37
1.776500e-07 4.285540e+37
1.793500e-07 4.285642e+37
1.810500e-07 4.278574e+37
1.827500e-07 4.264177e+37
1.844500e-07 4.242336e+37
1.861500e-07 4.212975e+37
1.878500e-07 4.176059e+37
1.895500e-07 4.131597e+37
1.912500e-07 4.079637e+37
1.929500e-07 4.020270e+37
1.946500e-07 3.953629e+37
1.963500e-07 3.879885e+37
1.980500e-07 3.799247e+37
1.997500e-07 3.711965e+37
2.014500e-07 3.618326e+37
2.031500e-07 3.518650e+37
2.048500e-07 3.413291e+37
2.065500e-07 3.302637e+37
2.082500e-07 3.187105e+37
2.099500e-07 3.067139e+37
2.116500e-07 2.943208e+37
2.133500e-07 2.815807e+37
2.150500e-07 2.685451e+37
2.167500e-07 2.552670e+37
2.184500e-07 2.418014e+37
2.201500e-07 2.282042e+37
2.218500e-07 2.145325e+37
2.235500e-07 2.008442e+37
2.252500e-07 1.871973e+37
2.269500e-07 1.736502e+37
2.286500e-07 1.602610e+37
2.303500e-07 4.913788e+37
2.320500e-07 4.476615e+37
2.337500e-07 4.047038e+37
2.354500e-07 3.627481e+37
2.371500e-07 3.220369e+37
2.388500e-07 2.828118e+37
2.405500e-07 3.260772e+36
2.422500e-07 2.846745e+36
2.439500e-07 2.485288e+36
2.456500e-07 2.169726e+36
2.473500e-07 1.894231e+36
2.490500e-07 1.653717e+36
2.507500e-07 1.443741e+36
2.524500e-07 1.260426e+36
2.541500e-07 1.100387e+36
2.558500e-07 9.606690e+35
2.575500e-07 8.386908e+35
2.592500e-07 7.322005e+35
2.609500e-07 6.392316e+35
2.626500e-07 5.580670e+35
2.643500e-07 4.872081e+35
2.660500e-07 4.253463e+35
2.677500e-07 3.713392e+35
2.694500e-07 3.241895e+35
2.711500e-07 2.830265e+35
2.728500e-07 2.470900e+35
2.745500e-07 2.157165e+35
2.762500e-07 1.883265e+35
2.779500e-07 1.644143e+35
2.796500e-07 1.435383e+35
2.813500e-07 1.253129e+35
2.830500e-07 1.094017e+35
2.847500e-07 9.551075e+34
2.864500e-07 8.338355e+34
2.881500e-07 7.279617e+34
2.898500e-07 6.355309e+34
2.915500e-07 5.548362e+34
2.932500e-07 4.843875e+34
2.949500e-07 4.228839e+34
2.966500e-07 3.691894e+34
2.983500e-07 3.223127e+34
3.000500e-07 2.813880e+34
3.017500e-07 2.456596e+34
3.034500e-07 2.144677e+34
3.051500e-07 1.872363e+34
3.068500e-07 1.634625e+34
3.085500e-07 1.427073e+34
3.102500e-07 1.245875e+34
3.119500e-07 1.087684e+34
3.136500e-07 9.495781e+33
3.153500e-07 8.290082e+33
3.170500e-07 7.237473e+33
3.187500e-07 6.318516e+33
3.204500e-07 5.516242e+33
3.221500e-07 4.815833e+33
3.238500e-07 4.204357e+33
3.255500e-07 3.670521e+33
3.272500e-07 3.204467e+33
3.289500e-07 2.797590e+33
3.306500e-07 2.442374e+33
3.323500e-07 2.132261e+33
3.340500e-07 1.861523e+33
3.357500e-07 1.625162e+33
3.374500e-07 1.418812e+33
3.391500e-07 1.238662e+33
